innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Rajasthan Royals,AM Rahane,5,7,1,0,71.43,lbw b M Prasidh Krishna,1
1,Rajasthan Royals,JC Buttler,37,34,5,1,108.82,c Shubman Gill b HF Gurney,2
1,Rajasthan Royals,SPD Smith,73,59,7,1,123.73,not out,3
1,Rajasthan Royals,RA Tripathi,6,8,0,0,75.0,c PP Chawla b HF Gurney,4
1,Rajasthan Royals,BA Stokes,7,14,0,0,50.0,not out,5
2,Kolkata Knight Riders,CA Lynn,50,32,6,3,156.25,c S Midhun b S Gopal,1
2,Kolkata Knight Riders,SP Narine,47,25,6,3,188.0,c SPD Smith b S Gopal,2
2,Kolkata Knight Riders,RV Uthappa,26,16,1,2,162.5,not out,3
2,Kolkata Knight Riders,Shubman Gill,6,10,0,0,60.0,not out,4
