innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Rajasthan Royals,1,AM Rahane,5,7,JC Buttler,0,0,5,7
1,Rajasthan Royals,2,SPD Smith,32,30,JC Buttler,37,34,72,64
1,Rajasthan Royals,3,SPD Smith,19,15,RA Tripathi,6,8,28,23
1,Rajasthan Royals,4,SPD Smith,22,14,BA Stokes,7,14,34,26
2,Kolkata Knight Riders,1,CA Lynn,38,26,SP Narine,47,25,91,51
2,Kolkata Knight Riders,2,RV Uthappa,11,8,CA Lynn,12,6,23,14
2,Kolkata Knight Riders,3,Shubman Gill,6,10,RV Uthappa,15,8,26,18
