match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2021-04-13,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",0,1,0,0,0.0,b TA Boult,8
10,2021-04-18,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk, Chennai",6,2,0,1,300.0,c AB de Villiers b KA Jamieson,8
15,2021-04-21,Chennai Super Kings,"Wankhede Stadium, Mumbai",66,34,4,6,194.12,not out,8
18,2021-04-24,Rajasthan Royals,"Wankhede Stadium, Mumbai",10,6,0,1,166.67,c R Parag b CH Morris,8
25,2021-04-29,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",11,13,1,0,84.62,not out,8
