match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2021-04-11,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,30,1,7.5,9,0,0
5,2021-04-13,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,24,2,6.0,12,0,0
10,2021-04-18,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,34,1,8.5,6,2,0
15,2021-04-21,Chennai Super Kings,"Wankhede Stadium, Mumbai",4.0,0,58,0,14.5,5,3,0
18,2021-04-24,Rajasthan Royals,"Wankhede Stadium, Mumbai",3.5,0,36,0,9.39,4,1,0
21,2021-04-26,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",3.0,0,31,2,10.33,9,1,0
25,2021-04-29,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",4.0,0,24,3,6.0,15,0,0
