match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2010-03-18,Royal Challengers Bangalore,M Chinnaswamy Stadium,3.0,0,34,0,11.33,6,4,0
36,2010-04-05,Deccan Chargers,"Vidarbha Cricket Association Stadium, Jamtha",4.0,0,32,0,8.0,9,0,0
