innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Capitals,1,1.wides,DA Warner,Mohammed Shami,PP Shaw,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,1,DA Warner,Mohammed Shami,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,2.wides,DA Warner,Mohammed Shami,PP Shaw,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,2,DA Warner,Mohammed Shami,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,3,DA Warner,Mohammed Shami,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,4,DA Warner,Mohammed Shami,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,5,DA Warner,Mohammed Shami,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,6.wides,DA Warner,Mohammed Shami,PP Shaw,0,5,5,wides,5,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,6,DA Warner,Mohammed Shami,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,1,PP Shaw,J Little,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,2,DA Warner,J Little,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,3,DA Warner,J Little,PP Shaw,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,4,DA Warner,J Little,PP Shaw,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,5,DA Warner,J Little,PP Shaw,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,6,DA Warner,J Little,PP Shaw,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,1.wides,PP Shaw,Mohammed Shami,DA Warner,0,3,3,wides,3,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,1,PP Shaw,Mohammed Shami,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,2,PP Shaw,Mohammed Shami,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,3,PP Shaw,Mohammed Shami,DA Warner,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,4,PP Shaw,Mohammed Shami,DA Warner,0,0,0,,0,0,0,0,0,True,caught,PP Shaw,AS Joseph,powerplay
1,Delhi Capitals,3,5,MR Marsh,Mohammed Shami,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
