match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
54,2018-05-19,Kolkata Knight Riders,Rajiv Gandhi International Stadium,35,26,4,1,134.62,c AD Russell b Kuldeep Yadav,2
57,2018-05-22,Chennai Super Kings,Wankhede Stadium,12,9,2,0,133.33,c & b L Ngidi,2
60,2018-05-27,Chennai Super Kings,Wankhede Stadium,5,5,0,0,100.0,run out (),1
