match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
71,2025-05-29,Royal Challengers Bengaluru,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",0,3,0,0,0.0,not out,11
74,2025-06-03,Royal Challengers Bengaluru,"Narendra Modi Stadium, Ahmedabad",0,2,0,0,0.0,not out,9
