match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
13,2020-10-01,Mumbai Indians,Sheikh Zayed Stadium,1,5,0,0,20.0,c SA Yadav b TA Boult,9
22,2020-10-08,Sunrisers Hyderabad,Dubai International Cricket Stadium,6,7,1,0,85.71,not out,8
