match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
65,2023-05-18,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2.0,0,19,0,9.5,3,0,1
69,2023-05-21,Mumbai Indians,"Wankhede Stadium, Mumbai",3.0,0,35,0,11.67,7,0,0
