match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2018-04-13,Royal Challengers Bangalore,M.Chinnaswamy Stadium,0,1,0,0,0.0,lbw b UT Yadav,3
12,2018-04-15,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,0,1,0,0,0.0,lbw b Imran Tahir,5
16,2018-04-19,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,14,6,1,1,233.33,not out,5
22,2018-04-23,Delhi Daredevils,Arun Jaitley Stadium,2,4,0,0,50.0,c SS Iyer b Avesh Khan,2
25,2018-04-26,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,8,4,0,1,200.0,c MK Pandey b Shakib Al Hasan,5
44,2018-05-12,Kolkata Knight Riders,Holkar Cricket Stadium,34,20,0,3,170.0,c Kuldeep Yadav b JPR Scantlebury-Searles,5
48,2018-05-14,Royal Challengers Bangalore,Holkar Cricket Stadium,26,23,1,2,113.04,c V Kohli b MM Ali,4
50,2018-05-16,Mumbai Indians,Wankhede Stadium,46,35,3,1,131.43,c HH Pandya b JJ Bumrah,3
56,2018-05-20,Chennai Super Kings,Maharashtra Cricket Association Stadium,4,6,1,0,66.67,c SK Raina b DL Chahar,3
