innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kochi Tuskers Kerala,1,1,DPMD Jayawardene,A Singh,VVS Laxman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,1,2,VVS Laxman,A Singh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,1,3,VVS Laxman,A Singh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,1,4,VVS Laxman,A Singh,DPMD Jayawardene,0,4,4,legbyes,0,0,0,4,0,False,,,,powerplay
1,Kochi Tuskers Kerala,1,5,VVS Laxman,A Singh,DPMD Jayawardene,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,1,6,VVS Laxman,A Singh,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,2,1,DPMD Jayawardene,SR Watson,VVS Laxman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,2,2,DPMD Jayawardene,SR Watson,VVS Laxman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,2,3,VVS Laxman,SR Watson,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,2,4,VVS Laxman,SR Watson,DPMD Jayawardene,0,1,1,byes,0,0,1,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,2,5,DPMD Jayawardene,SR Watson,VVS Laxman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,2,6,DPMD Jayawardene,SR Watson,VVS Laxman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,3,1,VVS Laxman,A Singh,DPMD Jayawardene,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,3,2,VVS Laxman,A Singh,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,3,3.wides,DPMD Jayawardene,A Singh,VVS Laxman,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,3,3,DPMD Jayawardene,A Singh,VVS Laxman,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,3,4,DPMD Jayawardene,A Singh,VVS Laxman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,3,5,VVS Laxman,A Singh,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,3,6,DPMD Jayawardene,A Singh,VVS Laxman,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,4,1,DPMD Jayawardene,SR Watson,VVS Laxman,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,4,2,DPMD Jayawardene,SR Watson,VVS Laxman,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,4,3,DPMD Jayawardene,SR Watson,VVS Laxman,0,0,0,,0,0,0,0,0,True,run out,VVS Laxman,R Dravid,powerplay
1,Kochi Tuskers Kerala,4,4,PA Patel,SR Watson,DPMD Jayawardene,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,4,5,PA Patel,SR Watson,DPMD Jayawardene,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,4,6,DPMD Jayawardene,SR Watson,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,5,1,DPMD Jayawardene,J Botha,PA Patel,0,0,0,,0,0,0,0,0,True,bowled,DPMD Jayawardene,,powerplay
1,Kochi Tuskers Kerala,5,2,BJ Hodge,J Botha,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,5,3,PA Patel,J Botha,BJ Hodge,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,5,4,PA Patel,J Botha,BJ Hodge,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,5,5,PA Patel,J Botha,BJ Hodge,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,5,6,PA Patel,J Botha,BJ Hodge,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,6,1,BJ Hodge,A Singh,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,6,2,BJ Hodge,A Singh,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,6,3,BJ Hodge,A Singh,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,6,4,BJ Hodge,A Singh,PA Patel,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,6,5,BJ Hodge,A Singh,PA Patel,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,6,6,BJ Hodge,A Singh,PA Patel,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kochi Tuskers Kerala,7,1,BJ Hodge,J Botha,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,7,2,PA Patel,J Botha,BJ Hodge,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,7,3,PA Patel,J Botha,BJ Hodge,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,7,4,PA Patel,J Botha,BJ Hodge,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,7,5,BJ Hodge,J Botha,PA Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,7,6.wides,BJ Hodge,J Botha,PA Patel,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,7,6,BJ Hodge,J Botha,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,8,1,BJ Hodge,SK Warne,PA Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,8,2,BJ Hodge,SK Warne,PA Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,8,3,BJ Hodge,SK Warne,PA Patel,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,8,4,BJ Hodge,SK Warne,PA Patel,0,0,0,,0,0,0,0,0,True,bowled,BJ Hodge,,middle
1,Kochi Tuskers Kerala,8,5,RA Jadeja,SK Warne,PA Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,8,6,RA Jadeja,SK Warne,PA Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,9,1,PA Patel,J Botha,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,9,2,PA Patel,J Botha,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,9,3,PA Patel,J Botha,RA Jadeja,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,9,4,PA Patel,J Botha,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,9,5,RA Jadeja,J Botha,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,9,6,PA Patel,J Botha,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,10,1,PA Patel,SK Warne,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,10,2,PA Patel,SK Warne,RA Jadeja,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,10,3,PA Patel,SK Warne,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,10,4,RA Jadeja,SK Warne,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,10,5,PA Patel,SK Warne,RA Jadeja,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,10,6,PA Patel,SK Warne,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,11,1,PA Patel,SK Trivedi,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,11,2,RA Jadeja,SK Trivedi,PA Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,11,3,RA Jadeja,SK Trivedi,PA Patel,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,11,4,RA Jadeja,SK Trivedi,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,11,5,PA Patel,SK Trivedi,RA Jadeja,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,11,6,PA Patel,SK Trivedi,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,12,1,PA Patel,SK Warne,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,12,2,RA Jadeja,SK Warne,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,12,3,PA Patel,SK Warne,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,12,4,RA Jadeja,SK Warne,PA Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,12,5,RA Jadeja,SK Warne,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,12,6,PA Patel,SK Warne,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,13,1,PA Patel,SK Trivedi,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,13,2,RA Jadeja,SK Trivedi,PA Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,13,3,RA Jadeja,SK Trivedi,PA Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,13,4,RA Jadeja,SK Trivedi,PA Patel,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,13,5,RA Jadeja,SK Trivedi,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,13,6,PA Patel,SK Trivedi,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,14,1,RA Jadeja,J Botha,PA Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,14,2,RA Jadeja,J Botha,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,14,3,PA Patel,J Botha,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,14,4,RA Jadeja,J Botha,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,14,5,PA Patel,J Botha,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,14,6,RA Jadeja,J Botha,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,15,1,RA Jadeja,SR Watson,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,15,2,PA Patel,SR Watson,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,15,3,PA Patel,SR Watson,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,15,4,RA Jadeja,SR Watson,PA Patel,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,15,5,RA Jadeja,SR Watson,PA Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,15,6,PA Patel,SR Watson,RA Jadeja,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kochi Tuskers Kerala,16,1,RA Jadeja,SK Warne,PA Patel,1,0,1,,0,0,0,0,0,False,,,,death
1,Kochi Tuskers Kerala,16,2,PA Patel,SK Warne,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,death
1,Kochi Tuskers Kerala,16,3,RA Jadeja,SK Warne,PA Patel,0,0,0,,0,0,0,0,0,True,caught and bowled,RA Jadeja,,death
1,Kochi Tuskers Kerala,16,4,PA Patel,SK Warne,RV Gomez,0,0,0,,0,0,0,0,0,True,stumped,PA Patel,DH Yagnik,death
1,Kochi Tuskers Kerala,16,5,NLTC Perera,SK Warne,RV Gomez,0,0,0,,0,0,0,0,0,False,,,,death
1,Kochi Tuskers Kerala,16,6,NLTC Perera,SK Warne,RV Gomez,0,0,0,,0,0,0,0,0,False,,,,death
1,Kochi Tuskers Kerala,17,1,RV Gomez,SK Trivedi,NLTC Perera,0,0,0,,0,0,0,0,0,True,caught,RV Gomez,SR Watson,death
1,Kochi Tuskers Kerala,17,2,NLTC Perera,SK Trivedi,KM Jadhav,1,0,1,,0,0,0,0,0,False,,,,death
1,Kochi Tuskers Kerala,17,3,KM Jadhav,SK Trivedi,NLTC Perera,0,0,0,,0,0,0,0,0,False,,,,death
1,Kochi Tuskers Kerala,17,4,KM Jadhav,SK Trivedi,NLTC Perera,0,0,0,,0,0,0,0,0,False,,,,death
1,Kochi Tuskers Kerala,17,5,KM Jadhav,SK Trivedi,NLTC Perera,1,0,1,,0,0,0,0,0,False,,,,death
1,Kochi Tuskers Kerala,17,6,NLTC Perera,SK Trivedi,KM Jadhav,0,0,0,,0,0,0,0,0,True,caught,NLTC Perera,STR Binny,death
1,Kochi Tuskers Kerala,18,1,R Vinay Kumar,A Singh,KM Jadhav,1,0,1,,0,0,0,0,0,False,,,,death
1,Kochi Tuskers Kerala,18,2,KM Jadhav,A Singh,R Vinay Kumar,1,0,1,,0,0,0,0,0,False,,,,death
1,Kochi Tuskers Kerala,18,3,R Vinay Kumar,A Singh,KM Jadhav,4,0,4,,0,0,0,0,0,False,,,,death
1,Kochi Tuskers Kerala,18,4,R Vinay Kumar,A Singh,KM Jadhav,0,0,0,,0,0,0,0,0,False,,,,death
1,Kochi Tuskers Kerala,18,5,R Vinay Kumar,A Singh,KM Jadhav,0,0,0,,0,0,0,0,0,True,caught,R Vinay Kumar,SR Watson,death
