innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Deccan Chargers,1,1,AC Gilchrist,S Sreesanth,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,2,AC Gilchrist,S Sreesanth,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,3,AC Gilchrist,S Sreesanth,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,4,HH Gibbs,S Sreesanth,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,5,HH Gibbs,S Sreesanth,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,6,HH Gibbs,S Sreesanth,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,1,AC Gilchrist,VRV Singh,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,2,HH Gibbs,VRV Singh,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,3,AC Gilchrist,VRV Singh,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,4,AC Gilchrist,VRV Singh,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,5,AC Gilchrist,VRV Singh,HH Gibbs,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Deccan Chargers,2,6,HH Gibbs,VRV Singh,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,1,HH Gibbs,S Sreesanth,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,2,HH Gibbs,S Sreesanth,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,3,HH Gibbs,S Sreesanth,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,4,HH Gibbs,S Sreesanth,AC Gilchrist,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,5,HH Gibbs,S Sreesanth,AC Gilchrist,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,6,HH Gibbs,S Sreesanth,AC Gilchrist,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,1,AC Gilchrist,VRV Singh,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,2,AC Gilchrist,VRV Singh,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,3,HH Gibbs,VRV Singh,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,4,AC Gilchrist,VRV Singh,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,5,AC Gilchrist,VRV Singh,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,6,AC Gilchrist,VRV Singh,HH Gibbs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,1,HH Gibbs,S Sreesanth,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,2,AC Gilchrist,S Sreesanth,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,3,AC Gilchrist,S Sreesanth,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,4,AC Gilchrist,S Sreesanth,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,5,HH Gibbs,S Sreesanth,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,6,AC Gilchrist,S Sreesanth,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,1,AC Gilchrist,RR Powar,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,2,AC Gilchrist,RR Powar,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,3,AC Gilchrist,RR Powar,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,4.wides,HH Gibbs,RR Powar,AC Gilchrist,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,4,HH Gibbs,RR Powar,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,5,HH Gibbs,RR Powar,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,6,AC Gilchrist,RR Powar,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,7,1,HH Gibbs,PP Chawla,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,2,AC Gilchrist,PP Chawla,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,3,AC Gilchrist,PP Chawla,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,4,HH Gibbs,PP Chawla,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,5,AC Gilchrist,PP Chawla,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,7,6,AC Gilchrist,PP Chawla,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,1,HH Gibbs,RR Powar,AC Gilchrist,6,0,6,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,2,HH Gibbs,RR Powar,AC Gilchrist,2,0,2,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,3,HH Gibbs,RR Powar,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,4,AC Gilchrist,RR Powar,HH Gibbs,2,0,2,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,5,AC Gilchrist,RR Powar,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,8,6,HH Gibbs,RR Powar,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,1,AC Gilchrist,PP Chawla,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,2,HH Gibbs,PP Chawla,AC Gilchrist,6,0,6,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,3,HH Gibbs,PP Chawla,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,4,HH Gibbs,PP Chawla,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,5,HH Gibbs,PP Chawla,AC Gilchrist,2,0,2,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,9,6,HH Gibbs,PP Chawla,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,1,AC Gilchrist,Gagandeep Singh,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,2,HH Gibbs,Gagandeep Singh,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,3,AC Gilchrist,Gagandeep Singh,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,4,AC Gilchrist,Gagandeep Singh,HH Gibbs,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,5,HH Gibbs,Gagandeep Singh,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,10,6,HH Gibbs,Gagandeep Singh,AC Gilchrist,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Deccan Chargers,11,1,HH Gibbs,PP Chawla,AC Gilchrist,6,0,6,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,2,HH Gibbs,PP Chawla,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,3,HH Gibbs,PP Chawla,AC Gilchrist,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Deccan Chargers,11,4,AC Gilchrist,PP Chawla,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,5,AC Gilchrist,PP Chawla,HH Gibbs,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,11,6,AC Gilchrist,PP Chawla,HH Gibbs,2,0,2,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,1,HH Gibbs,Gagandeep Singh,AC Gilchrist,0,0,0,,0,0,0,0,0,True,bowled,HH Gibbs,,middle
1,Deccan Chargers,12,2,RG Sharma,Gagandeep Singh,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,3,RG Sharma,Gagandeep Singh,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,4,RG Sharma,Gagandeep Singh,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,5,AC Gilchrist,Gagandeep Singh,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,12,6,AC Gilchrist,Gagandeep Singh,RG Sharma,4,0,4,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,13,1,RG Sharma,RR Powar,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,13,2,RG Sharma,RR Powar,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,middle
1,Deccan Chargers,13,3,AC Gilchrist,RR Powar,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
