match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
59,2022-05-12,Chennai Super Kings,"Wankhede Stadium, Mumbai",0,2,0,0,0.0,lbw b Mukesh Choudhary,5
65,2022-05-17,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",2,2,0,0,100.0,run out (B Kumar),6
