match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
27,2013-04-20,Rajasthan Royals,M Chinnaswamy Stadium,25,29,2,1,86.21,not out,5
31,2013-04-23,Pune Warriors,M Chinnaswamy Stadium,2,2,0,0,100.0,c MR Marsh b AB Dinda,5
37,2013-04-27,Mumbai Indians,Wankhede Stadium,21,19,0,1,110.53,c Harbhajan Singh b DR Smith,5
40,2013-04-29,Rajasthan Royals,Sawai Mansingh Stadium,8,8,0,0,100.0,not out,6
46,2013-05-02,Pune Warriors,Subrata Roy Sahara Stadium,52,45,2,2,115.56,c R Sharma b AB Dinda,1
60,2013-05-12,Kolkata Knight Riders,JSCA International Stadium Complex,1,3,0,0,33.33,lbw b SP Narine,6
