match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2012-04-06,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,28,0,7.0,7,2,0
8,2012-04-08,Pune Warriors,Subrata Roy Sahara Stadium,2.4,0,40,0,15.0,3,0,0
37,2012-04-28,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1.0,0,11,0,11.0,3,0,0
