match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2010-03-14,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",4.0,0,27,1,6.75,10,0,0
12,2010-03-19,Kings XI Punjab,Barabati Stadium,3.0,0,19,1,6.33,6,0,0
15,2010-03-21,Delhi Daredevils,Barabati Stadium,1.0,0,7,0,7.0,3,0,0
22,2010-03-26,Rajasthan Royals,"Sardar Patel Stadium, Motera",2.0,0,17,0,8.5,4,0,0
25,2010-03-28,Mumbai Indians,Dr DY Patil Sports Academy,1.0,0,14,0,14.0,1,0,0
30,2010-04-01,Kolkata Knight Riders,Eden Gardens,2.0,0,16,0,8.0,1,1,0
33,2010-04-03,Mumbai Indians,Brabourne Stadium,3.0,0,26,0,8.67,3,2,0
42,2010-04-10,Chennai Super Kings,"Vidarbha Cricket Association Stadium, Jamtha",2.0,0,19,0,9.5,3,2,0
51,2010-04-16,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,1.0,0,8,0,8.0,1,0,0
