innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1.wides,ST Jayasuriya,I Sharma,SR Tendulkar,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,1,ST Jayasuriya,I Sharma,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2.wides,SR Tendulkar,I Sharma,ST Jayasuriya,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,SR Tendulkar,I Sharma,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,SR Tendulkar,I Sharma,ST Jayasuriya,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,SR Tendulkar,I Sharma,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,SR Tendulkar,I Sharma,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,SR Tendulkar,I Sharma,ST Jayasuriya,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,ST Jayasuriya,AB Dinda,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,ST Jayasuriya,AB Dinda,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,ST Jayasuriya,AB Dinda,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,SR Tendulkar,AB Dinda,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,SR Tendulkar,AB Dinda,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,SR Tendulkar,AB Dinda,ST Jayasuriya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,SR Tendulkar,I Sharma,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,SR Tendulkar,I Sharma,ST Jayasuriya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,SR Tendulkar,I Sharma,ST Jayasuriya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,ST Jayasuriya,I Sharma,SR Tendulkar,0,2,2,byes,0,0,2,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,ST Jayasuriya,I Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,ST Jayasuriya,I Sharma,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,SR Tendulkar,AB Dinda,ST Jayasuriya,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Mumbai Indians,4,2,ST Jayasuriya,AB Dinda,SR Tendulkar,0,0,0,,0,0,0,0,0,True,caught,ST Jayasuriya,MN van Wyk,powerplay
1,Mumbai Indians,4,3.wides,Harbhajan Singh,AB Dinda,SR Tendulkar,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,Harbhajan Singh,AB Dinda,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,Harbhajan Singh,AB Dinda,SR Tendulkar,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,Harbhajan Singh,AB Dinda,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,SR Tendulkar,AB Dinda,Harbhajan Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,SR Tendulkar,LR Shukla,Harbhajan Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,SR Tendulkar,LR Shukla,Harbhajan Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,Harbhajan Singh,LR Shukla,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,SR Tendulkar,LR Shukla,Harbhajan Singh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,SR Tendulkar,LR Shukla,Harbhajan Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,SR Tendulkar,LR Shukla,Harbhajan Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,1,SR Tendulkar,M Kartik,Harbhajan Singh,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,2,SR Tendulkar,M Kartik,Harbhajan Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,3,Harbhajan Singh,M Kartik,SR Tendulkar,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,4,Harbhajan Singh,M Kartik,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,5,Harbhajan Singh,M Kartik,SR Tendulkar,0,0,0,,0,0,0,0,0,True,caught,Harbhajan Singh,AB Dinda,powerplay
