match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
8,2019-03-29,Rajasthan Royals,Rajiv Gandhi International Stadium,3.0,0,36,1,12.0,2,0,0
33,2019-04-17,Chennai Super Kings,Rajiv Gandhi International Stadium,2.0,0,24,1,12.0,1,0,0
38,2019-04-21,Kolkata Knight Riders,Rajiv Gandhi International Stadium,4.0,0,30,0,7.5,6,0,0
