match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
16,2011-04-17,Delhi Daredevils,Dr DY Patil Sports Academy,1.0,0,11,0,11.0,1,1,0
51,2011-05-08,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",1.0,0,11,0,11.0,0,0,0
