match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
38,2014-05-13,Delhi Daredevils,M Chinnaswamy Stadium,4.0,0,40,1,10.0,5,1,2
42,2014-05-18,Chennai Super Kings,JSCA International Stadium Complex,4.0,0,18,1,4.5,7,0,0
46,2014-05-20,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2.2,0,22,0,9.43,4,0,0
49,2014-05-22,Kolkata Knight Riders,Eden Gardens,4.0,0,33,1,8.25,9,0,0
