match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2019-03-25,Kings XI Punjab,Sawai Mansingh Stadium,3,4,0,0,75.0,c Mohammed Shami b AS Rajpoot,7
12,2019-03-31,Chennai Super Kings,MA Chidambaram Stadium,9,8,0,1,112.5,c SK Raina b SN Thakur,7
27,2019-04-13,Mumbai Indians,Wankhede Stadium,0,1,0,0,0.0,not out,8
53,2019-05-04,Delhi Capitals,Arun Jaitley Stadium,6,6,1,0,100.0,c I Sharma b A Mishra,8
