match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2019-03-25,Kings XI Punjab,Sawai Mansingh Stadium,4.0,0,32,1,8.0,8,1,0
8,2019-03-29,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,2.0,0,25,0,12.5,1,0,0
12,2019-03-31,Chennai Super Kings,MA Chidambaram Stadium,2.0,0,13,0,6.5,3,1,0
14,2019-04-02,Royal Challengers Bangalore,Sawai Mansingh Stadium,4.0,0,19,0,4.75,9,0,0
21,2019-04-07,Kolkata Knight Riders,Sawai Mansingh Stadium,1.0,0,22,0,22.0,1,0,0
27,2019-04-13,Mumbai Indians,Wankhede Stadium,3.0,0,39,0,13.0,3,0,0
53,2019-05-04,Delhi Capitals,Arun Jaitley Stadium,4.0,0,16,0,4.0,9,0,0
