match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2017-04-06,Mumbai Indians,Maharashtra Cricket Association Stadium,4.0,0,57,0,14.25,8,3,0
4,2017-04-08,Kings XI Punjab,Holkar Cricket Stadium,3.0,0,26,1,8.67,7,0,0
9,2017-04-11,Delhi Daredevils,Maharashtra Cricket Association Stadium,3.0,0,36,0,12.0,6,2,0
