match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2016-04-10,Kolkata Knight Riders,Eden Gardens,2.0,0,9,0,4.5,6,0,1
7,2016-04-15,Kings XI Punjab,Feroz Shah Kotla,4.0,0,33,0,8.25,10,0,0
11,2016-04-17,Royal Challengers Bangalore,M Chinnaswamy Stadium,2.0,0,18,1,9.0,4,0,0
26,2016-04-30,Kolkata Knight Riders,Feroz Shah Kotla,4.0,0,47,3,11.75,3,0,2
33,2016-05-05,Rising Pune Supergiants,Feroz Shah Kotla,2.0,0,17,0,8.5,2,0,0
36,2016-05-07,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",2.0,0,20,0,10.0,1,0,0
52,2016-05-20,Sunrisers Hyderabad,Shaheed Veer Narayan Singh International Stadium,4.0,0,27,2,6.75,9,1,0
56,2016-05-22,Royal Challengers Bangalore,Shaheed Veer Narayan Singh International Stadium,3.1,0,18,1,5.68,6,0,0
