match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
21,2017-04-19,Delhi Daredevils,"Rajiv Gandhi International Stadium, Uppal",89,51,6,5,174.51,c SS Iyer b CH Morris,3
24,2017-04-22,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,21,14,1,1,150.0,lbw b DT Christian,3
33,2017-04-28,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",54,27,4,2,200.0,not out,3
37,2017-04-30,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal",40,25,5,0,160.0,"run out (NM Coulter-Nile, RV Uthappa)",3
40,2017-05-02,Delhi Daredevils,Feroz Shah Kotla,24,24,1,1,100.0,c CH Morris b Mohammed Shami,3
44,2017-05-06,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",4,2,1,0,200.0,c MS Dhoni b BA Stokes,3
58,2017-05-17,Kolkata Knight Riders,M Chinnaswamy Stadium,24,26,2,1,92.31,c SA Yadav b NM Coulter-Nile,3
