match_number,date,opponent,catches,stumpings,run_outs
20,2026-04-12,Royal Challengers Bengaluru,1,0,0
41,2026-04-29,Sunrisers Hyderabad,1,0,0
47,2026-05-04,Lucknow Super Giants,1,0,0
