match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
32,2019-04-16,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,4.0,0,43,2,10.75,8,2,0
48,2019-04-29,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,4.0,0,42,1,10.5,4,3,0
52,2019-05-03,Kolkata Knight Riders,Punjab Cricket Association IS Bindra Stadium,2.0,0,24,0,12.0,3,0,0
