match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2009-04-19,Deccan Chargers,Newlands,0.1,0,4,0,24.0,0,0,0
6,2009-04-21,Kings XI Punjab,Kingsmead,4.0,0,32,1,8.0,9,1,0
31,2009-05-05,Delhi Daredevils,Kingsmead,4.0,0,36,0,9.0,8,0,0
39,2009-05-10,Delhi Daredevils,New Wanderers Stadium,4.0,0,35,1,8.75,7,2,0
