match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
27,2026-04-18,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",2.0,0,21,2,10.5,5,0,0
33,2026-04-23,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,31,1,7.75,11,3,0
44,2026-05-02,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,25,0,8.33,9,0,0
48,2026-05-05,Delhi Capitals,"Arun Jaitley Stadium, Delhi",4.0,0,31,1,7.75,10,1,0
53,2026-05-10,Lucknow Super Giants,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,45,0,11.25,9,2,0
59,2026-05-15,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,24,1,8.0,5,1,0
63,2026-05-18,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,36,2,9.0,9,3,0
66,2026-05-21,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,36,1,9.0,9,0,0
