match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2023-04-08,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",0,1,0,0,0.0,lbw b TA Boult,3
16,2023-04-11,Mumbai Indians,"Arun Jaitley Stadium, Delhi",26,18,5,0,144.44,c JP Behrendorff b PP Chawla,3
20,2023-04-15,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru",50,38,5,1,131.58,lbw b PWH de Silva,5
28,2023-04-20,Kolkata Knight Riders,"Arun Jaitley Stadium, Delhi",21,23,2,0,91.3,c RK Singh b AS Roy,5
34,2023-04-24,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",34,27,2,0,125.93,"run out (H Klaasen, Washington Sundar)",5
40,2023-04-29,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",1,3,0,0,33.33,st H Klaasen b Abhishek Sharma,4
44,2023-05-02,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",1,4,0,0,25.0,c WP Saha b Mohammed Shami,5
55,2023-05-10,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",27,29,1,2,93.1,lbw b M Pathirana,4
59,2023-05-13,Punjab Kings,"Arun Jaitley Stadium, Delhi",0,3,0,0,0.0,b Harpreet Brar,6
