innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Sunrisers Hyderabad,1,DA Warner,19,14,JM Bairstow,5,10,24,24
1,Sunrisers Hyderabad,2,DA Warner,17,16,MK Pandey,18,15,35,31
1,Sunrisers Hyderabad,3,WP Saha,26,28,MK Pandey,33,23,62,51
1,Sunrisers Hyderabad,4,Mohammad Nabi,11,7,WP Saha,4,3,17,10
1,Sunrisers Hyderabad,5,Abhishek Sharma,2,3,Mohammad Nabi,0,1,4,4
2,Kolkata Knight Riders,1,Shubman Gill,6,6,SP Narine,0,2,6,8
2,Kolkata Knight Riders,2,Shubman Gill,9,8,N Rana,26,13,37,20
2,Kolkata Knight Riders,3,KD Karthik,0,3,Shubman Gill,10,7,10,10
2,Kolkata Knight Riders,4,EJG Morgan,42,29,Shubman Gill,45,41,92,70
