match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
40,2011-05-02,Kings XI Punjab,Wankhede Stadium,1.0,0,12,0,12.0,0,0,0
54,2011-05-10,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",3.0,0,23,0,7.67,5,0,0
59,2011-05-14,Deccan Chargers,Wankhede Stadium,2.0,0,15,0,7.5,2,0,0
