match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2009-04-19,Deccan Chargers,Newlands,9,9,0,1,100.0,b RP Singh,10
10,2009-04-23,Rajasthan Royals,Newlands,1,1,0,0,100.0,"run out (Kamran Khan, M Rawat)",9
17,2009-04-27,Mumbai Indians,St George's Park,6,3,1,0,200.0,not out,8
