innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,N Jagadeesan,Mohammed Shami,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,N Jagadeesan,Mohammed Shami,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,N Jagadeesan,Mohammed Shami,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,N Jagadeesan,Mohammed Shami,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,N Jagadeesan,Mohammed Shami,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,Rahmanullah Gurbaz,Mohammed Shami,N Jagadeesan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,N Jagadeesan,HH Pandya,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,N Jagadeesan,HH Pandya,Rahmanullah Gurbaz,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3.wides,N Jagadeesan,HH Pandya,Rahmanullah Gurbaz,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,N Jagadeesan,HH Pandya,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,N Jagadeesan,HH Pandya,Rahmanullah Gurbaz,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,5,N Jagadeesan,HH Pandya,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,N Jagadeesan,HH Pandya,Rahmanullah Gurbaz,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,Rahmanullah Gurbaz,Mohammed Shami,N Jagadeesan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,N Jagadeesan,Mohammed Shami,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,N Jagadeesan,Mohammed Shami,Rahmanullah Gurbaz,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,N Jagadeesan,Mohammed Shami,Rahmanullah Gurbaz,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,N Jagadeesan,Mohammed Shami,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,True,lbw,N Jagadeesan,,powerplay
1,Kolkata Knight Riders,3,6,SN Thakur,Mohammed Shami,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,Rahmanullah Gurbaz,HH Pandya,SN Thakur,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,Rahmanullah Gurbaz,HH Pandya,SN Thakur,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,Rahmanullah Gurbaz,HH Pandya,SN Thakur,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,Rahmanullah Gurbaz,HH Pandya,SN Thakur,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,Rahmanullah Gurbaz,HH Pandya,SN Thakur,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,Rahmanullah Gurbaz,HH Pandya,SN Thakur,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,Rahmanullah Gurbaz,Mohammed Shami,SN Thakur,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,Rahmanullah Gurbaz,Mohammed Shami,SN Thakur,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,3,Rahmanullah Gurbaz,Mohammed Shami,SN Thakur,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,SN Thakur,Mohammed Shami,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,SN Thakur,Mohammed Shami,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,SN Thakur,Mohammed Shami,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,True,caught,SN Thakur,MM Sharma,powerplay
1,Kolkata Knight Riders,6,1,Rahmanullah Gurbaz,Rashid Khan,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,2,VR Iyer,Rashid Khan,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,3,Rahmanullah Gurbaz,Rashid Khan,VR Iyer,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,4,Rahmanullah Gurbaz,Rashid Khan,VR Iyer,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,5,Rahmanullah Gurbaz,Rashid Khan,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,6,VR Iyer,Rashid Khan,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,7,1,VR Iyer,J Little,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,2,Rahmanullah Gurbaz,J Little,VR Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,3,Rahmanullah Gurbaz,J Little,VR Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,4,Rahmanullah Gurbaz,J Little,VR Iyer,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,5,Rahmanullah Gurbaz,J Little,VR Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,6,Rahmanullah Gurbaz,J Little,VR Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,1,VR Iyer,Rashid Khan,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,2,Rahmanullah Gurbaz,Rashid Khan,VR Iyer,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,3,Rahmanullah Gurbaz,Rashid Khan,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,4,VR Iyer,Rashid Khan,Rahmanullah Gurbaz,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5,VR Iyer,Rashid Khan,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,6,Rahmanullah Gurbaz,Rashid Khan,VR Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,1,VR Iyer,J Little,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,2,Rahmanullah Gurbaz,J Little,VR Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,3,Rahmanullah Gurbaz,J Little,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,4,VR Iyer,J Little,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,5,Rahmanullah Gurbaz,J Little,VR Iyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,6,Rahmanullah Gurbaz,J Little,VR Iyer,2,0,2,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,1.wides,VR Iyer,Noor Ahmad,Rahmanullah Gurbaz,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,1,VR Iyer,Noor Ahmad,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,2,VR Iyer,Noor Ahmad,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,3,Rahmanullah Gurbaz,Noor Ahmad,VR Iyer,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,4,VR Iyer,Noor Ahmad,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,10,5,VR Iyer,Noor Ahmad,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,middle
