match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
17,2023-04-12,Rajasthan Royals,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,40,2,10.0,7,1,0
24,2023-04-17,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru",3.0,0,35,1,11.67,9,0,0
29,2023-04-21,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,17,1,5.67,10,0,0
33,2023-04-23,Kolkata Knight Riders,"Eden Gardens, Kolkata",4.0,0,29,1,7.25,13,1,0
37,2023-04-27,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",2.0,0,32,0,16.0,3,0,0
41,2023-04-30,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,35,0,11.67,4,1,0
