innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,AC Gilchrist,B Lee,PC Valthaty,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,PC Valthaty,B Lee,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3.wides,PC Valthaty,B Lee,AC Gilchrist,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,PC Valthaty,B Lee,AC Gilchrist,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,PC Valthaty,B Lee,AC Gilchrist,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kings XI Punjab,1,5,AC Gilchrist,B Lee,PC Valthaty,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,PC Valthaty,B Lee,AC Gilchrist,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,AC Gilchrist,JH Kallis,PC Valthaty,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,PC Valthaty,JH Kallis,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,AC Gilchrist,JH Kallis,PC Valthaty,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,AC Gilchrist,JH Kallis,PC Valthaty,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,PC Valthaty,JH Kallis,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,AC Gilchrist,JH Kallis,PC Valthaty,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,AC Gilchrist,B Lee,PC Valthaty,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,AC Gilchrist,B Lee,PC Valthaty,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,AC Gilchrist,B Lee,PC Valthaty,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,AC Gilchrist,B Lee,PC Valthaty,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,PC Valthaty,B Lee,AC Gilchrist,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,PC Valthaty,B Lee,AC Gilchrist,0,0,0,,0,0,0,0,0,True,caught,PC Valthaty,MS Bisla,powerplay
1,Kings XI Punjab,4,1,AC Gilchrist,JH Kallis,SE Marsh,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,AC Gilchrist,JH Kallis,SE Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,3,AC Gilchrist,JH Kallis,SE Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,4,AC Gilchrist,JH Kallis,SE Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,5,SE Marsh,JH Kallis,AC Gilchrist,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,6,AC Gilchrist,JH Kallis,SE Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
