innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Rajasthan Royals,1,1,YBK Jaiswal,C Sakariya,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,2.wides,JC Buttler,C Sakariya,YBK Jaiswal,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,2,JC Buttler,C Sakariya,YBK Jaiswal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,3,YBK Jaiswal,C Sakariya,JC Buttler,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,4,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,5,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,6,JC Buttler,C Sakariya,YBK Jaiswal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,1,JC Buttler,A Nortje,YBK Jaiswal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,2,JC Buttler,A Nortje,YBK Jaiswal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,3,YBK Jaiswal,A Nortje,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,4,YBK Jaiswal,A Nortje,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,5,YBK Jaiswal,A Nortje,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,6,YBK Jaiswal,A Nortje,JC Buttler,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,1,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,2,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,3,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,4,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,5.wides,JC Buttler,C Sakariya,YBK Jaiswal,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,5,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,0,0,0,0,0,True,caught,JC Buttler,SN Thakur,powerplay
1,Rajasthan Royals,3,6,R Ashwin,C Sakariya,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,1,YBK Jaiswal,A Nortje,R Ashwin,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,2,YBK Jaiswal,A Nortje,R Ashwin,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,3,YBK Jaiswal,A Nortje,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,4,R Ashwin,A Nortje,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,5,R Ashwin,A Nortje,YBK Jaiswal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,6,YBK Jaiswal,A Nortje,R Ashwin,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,1,R Ashwin,SN Thakur,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,2,R Ashwin,SN Thakur,YBK Jaiswal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,3,R Ashwin,SN Thakur,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,4,R Ashwin,SN Thakur,YBK Jaiswal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,5,R Ashwin,SN Thakur,YBK Jaiswal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,6,YBK Jaiswal,SN Thakur,R Ashwin,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,1,R Ashwin,AR Patel,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,2,R Ashwin,AR Patel,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,3,R Ashwin,AR Patel,YBK Jaiswal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,4,R Ashwin,AR Patel,YBK Jaiswal,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,5,R Ashwin,AR Patel,YBK Jaiswal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,6,YBK Jaiswal,AR Patel,R Ashwin,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,7,1,R Ashwin,MR Marsh,YBK Jaiswal,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,2,YBK Jaiswal,MR Marsh,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,3,R Ashwin,MR Marsh,YBK Jaiswal,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,4,YBK Jaiswal,MR Marsh,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,5,R Ashwin,MR Marsh,YBK Jaiswal,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,6,YBK Jaiswal,MR Marsh,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,1,YBK Jaiswal,Kuldeep Yadav,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,2,R Ashwin,Kuldeep Yadav,YBK Jaiswal,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,3,YBK Jaiswal,Kuldeep Yadav,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,4,R Ashwin,Kuldeep Yadav,YBK Jaiswal,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,5,YBK Jaiswal,Kuldeep Yadav,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,8,6,R Ashwin,Kuldeep Yadav,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,1,YBK Jaiswal,MR Marsh,R Ashwin,0,0,0,,0,0,0,0,0,True,caught,YBK Jaiswal,Lalit Yadav,middle
1,Rajasthan Royals,9,2,D Padikkal,MR Marsh,R Ashwin,4,0,4,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,3,D Padikkal,MR Marsh,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,4,R Ashwin,MR Marsh,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,5,D Padikkal,MR Marsh,R Ashwin,4,0,4,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,9,6,D Padikkal,MR Marsh,R Ashwin,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,1,R Ashwin,Kuldeep Yadav,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,2,D Padikkal,Kuldeep Yadav,R Ashwin,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,3,D Padikkal,Kuldeep Yadav,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,4,R Ashwin,Kuldeep Yadav,D Padikkal,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,5,D Padikkal,Kuldeep Yadav,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,10,6,R Ashwin,Kuldeep Yadav,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,1,D Padikkal,SN Thakur,R Ashwin,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,2,D Padikkal,SN Thakur,R Ashwin,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,3,R Ashwin,SN Thakur,D Padikkal,2,0,2,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,11,4,R Ashwin,SN Thakur,D Padikkal,0,0,0,,0,0,0,0,0,False,,,,middle
