match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
72,2012-05-20,Rajasthan Royals,Sawai Mansingh Stadium,4.0,1,18,3,4.5,15,3,0
74,2012-05-23,Chennai Super Kings,M Chinnaswamy Stadium,4.0,0,46,3,11.5,8,2,0
