match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
31,2020-10-15,Royal Challengers Bangalore,Sharjah Cricket Stadium,53,45,1,5,117.78,run out (),3
36,2020-10-18,Mumbai Indians,Dubai International Cricket Stadium,24,21,1,2,114.29,c TA Boult b RD Chahar,3
38,2020-10-20,Delhi Capitals,Dubai International Cricket Stadium,29,13,3,2,223.08,b R Ashwin,3
43,2020-10-24,Sunrisers Hyderabad,Dubai International Cricket Stadium,20,20,2,1,100.0,c DA Warner b JO Holder,3
46,2020-10-26,Kolkata Knight Riders,Sharjah Cricket Stadium,51,29,2,5,175.86,c M Prasidh Krishna b LH Ferguson,3
50,2020-10-30,Rajasthan Royals,Sheikh Zayed Stadium,99,63,6,8,157.14,b JC Archer,3
53,2020-11-01,Chennai Super Kings,Sheikh Zayed Stadium,12,19,0,0,63.16,lbw b Imran Tahir,3
