match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2020-09-22,Chennai Super Kings,Sharjah Cricket Stadium,4.0,0,44,0,11.0,3,2,0
9,2020-09-27,Kings XI Punjab,Sharjah Cricket Stadium,3.0,0,30,0,10.0,5,2,0
12,2020-09-30,Kolkata Knight Riders,Dubai International Cricket Stadium,2.0,0,14,1,7.0,5,0,0
15,2020-10-03,Royal Challengers Bangalore,Sheikh Zayed Stadium,3.0,0,31,0,10.33,3,0,0
26,2020-10-11,Sunrisers Hyderabad,Dubai International Cricket Stadium,4.0,0,31,1,7.75,5,1,0
30,2020-10-14,Delhi Capitals,Dubai International Cricket Stadium,3.0,0,32,2,10.67,5,0,0
33,2020-10-17,Royal Challengers Bangalore,Dubai International Cricket Stadium,4.0,0,46,0,11.5,8,1,0
