match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
7,2022-03-31,Lucknow Super Giants,"Brabourne Stadium, Mumbai",1,1,0,0,100.0,not out,9
11,2022-04-03,Punjab Kings,"Brabourne Stadium, Mumbai",0,1,0,0,0.0,c & b LS Livingstone,8
17,2022-04-09,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",8,5,1,0,160.0,not out,8
33,2022-04-21,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai",1,1,0,0,100.0,not out,9
55,2022-05-08,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",1,1,0,0,100.0,not out,8
59,2022-05-12,Mumbai Indians,"Wankhede Stadium, Mumbai",12,15,0,1,80.0,c Tilak Varma b K Kartikeya,8
