innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Rajasthan Royals,1,AG Paunikar,9,15,R Dravid,12,12,26,27
1,Rajasthan Royals,2,AL Menaria,27,20,R Dravid,23,22,52,42
1,Rajasthan Royals,3,SR Watson,1,1,AL Menaria,0,1,1,2
1,Rajasthan Royals,4,LRPL Taylor,21,17,SR Watson,21,12,45,29
1,Rajasthan Royals,5,J Botha,12,12,LRPL Taylor,14,8,35,20
2,Kolkata Knight Riders,1,MS Bisla,1,3,JH Kallis,4,5,8,8
2,Kolkata Knight Riders,2,G Gambhir,75,44,JH Kallis,76,60,152,103
