innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Rajasthan Royals,AG Paunikar,9,15,2,0,60.0,c JH Kallis b Shakib Al Hasan,1
1,Rajasthan Royals,R Dravid,35,34,4,0,102.94,b YK Pathan,2
1,Rajasthan Royals,AL Menaria,27,21,2,1,128.57,c & b YK Pathan,3
1,Rajasthan Royals,SR Watson,22,13,0,2,169.23,b Shakib Al Hasan,4
1,Rajasthan Royals,LRPL Taylor,35,25,2,2,140.0,not out,5
1,Rajasthan Royals,J Botha,12,12,0,0,100.0,not out,6
2,Kolkata Knight Riders,MS Bisla,1,3,0,0,33.33,"run out (AG Paunikar, FY Fazal)",1
2,Kolkata Knight Riders,JH Kallis,80,65,7,2,123.08,not out,2
2,Kolkata Knight Riders,G Gambhir,75,44,11,1,170.45,not out,3
