match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
20,2023-04-15,Delhi Capitals,"M Chinnaswamy Stadium, Bengaluru",4.0,0,20,3,5.0,11,0,0
24,2023-04-17,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru",4.0,0,62,1,15.5,3,0,0
27,2023-04-20,Punjab Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",3.0,0,29,0,9.67,6,1,0
32,2023-04-23,Rajasthan Royals,"M Chinnaswamy Stadium, Bengaluru",2.0,0,24,0,12.0,4,1,0
36,2023-04-26,Kolkata Knight Riders,"M Chinnaswamy Stadium, Bengaluru",4.0,0,41,2,10.25,3,3,0
54,2023-05-09,Mumbai Indians,"Wankhede Stadium, Mumbai",3.0,0,37,2,12.33,7,1,1
70,2023-05-21,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",4.0,0,40,1,10.0,6,2,0
