match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2016-04-17,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",2,2,0,0,100.0,"run out (GJ Maxwell, WP Saha)",7
45,2016-05-14,Kolkata Knight Riders,Eden Gardens,7,8,0,0,87.5,"run out (PP Chawla, RV Uthappa)",5
53,2016-05-21,Kings XI Punjab,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2,3,0,0,66.67,c WP Saha b R Dhawan,6
