match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2016-04-17,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",1.0,0,7,0,7.0,3,0,0
49,2016-05-17,Delhi Daredevils,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,3.0,0,17,0,5.67,9,0,0
53,2016-05-21,Kings XI Punjab,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,37,0,9.25,6,0,0
