match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2016-04-17,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,2,0,0,50.0,not out,8
16,2016-04-22,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,0,1,0,0,0.0,c HV Patel b SR Watson,8
35,2016-05-07,Royal Challengers Bangalore,M Chinnaswamy Stadium,10,5,0,1,200.0,not out,8
40,2016-05-10,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,29,25,3,0,116.0,c NV Ojha b BB Sran,4
45,2016-05-14,Kolkata Knight Riders,Eden Gardens,0,4,0,0,0.0,not out,8
53,2016-05-21,Kings XI Punjab,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,1,0,0,100.0,not out,8
