match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2021-04-11,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk, Chennai",55,40,5,3,137.5,c N Rana b PJ Cummins,4
6,2021-04-14,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk, Chennai",12,13,1,0,92.31,c AB de Villiers b Shahbaz Ahmed,4
9,2021-04-17,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",43,22,3,4,195.45,hit wicket b KH Pandya,2
14,2021-04-21,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",63,56,3,3,112.5,not out,2
20,2021-04-25,Delhi Capitals,"MA Chidambaram Stadium, Chepauk, Chennai",38,18,3,4,211.11,c S Dhawan b Avesh Khan,2
23,2021-04-28,Chennai Super Kings,"Arun Jaitley Stadium, Delhi",7,5,1,0,140.0,c DL Chahar b SM Curran,2
28,2021-05-02,Rajasthan Royals,"Arun Jaitley Stadium, Delhi",30,21,4,1,142.86,c Anuj Rawat b R Tewatia,2
