match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2026-03-31,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",38,33,3,2,115.15,c XC Bartlett b YS Chahal,3
9,2026-04-04,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",26,14,5,0,185.71,c Sandeep Sharma b N Burger,3
14,2026-04-08,Delhi Capitals,"Arun Jaitley Stadium, Delhi",52,27,3,5,192.59,b Kuldeep Yadav,3
19,2026-04-12,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",60,37,11,0,162.16,c AK Markram b Mohammed Shami,3
25,2026-04-17,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",25,15,2,2,166.67,c C Green b CV Varun,3
30,2026-04-20,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",5,6,1,0,83.33,lbw b HH Pandya,3
34,2026-04-24,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",25,16,2,1,156.25,c JR Hazlewood b B Kumar,3
37,2026-04-26,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",39,30,4,1,130.0,not out,3
