match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
11,2021-04-18,Delhi Capitals,"Wankhede Stadium, Mumbai",2.0,0,18,0,9.0,1,0,0
14,2021-04-21,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,22,0,5.5,12,0,0
17,2021-04-23,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,15,1,5.0,9,0,0
21,2021-04-26,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",2.0,0,20,1,10.0,3,0,0
26,2021-04-30,Royal Challengers Bangalore,"Narendra Modi Stadium, Ahmedabad",1.0,0,13,0,13.0,1,0,0
29,2021-05-02,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",2.0,0,11,0,5.5,3,0,0
32,2021-09-21,Rajasthan Royals,Dubai International Cricket Stadium,2.0,0,37,0,18.5,2,0,0
