innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,SV Samson,Auqib Nabi,RD Gaikwad,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,RD Gaikwad,Auqib Nabi,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,RD Gaikwad,Auqib Nabi,SV Samson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,SV Samson,Auqib Nabi,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,SV Samson,Auqib Nabi,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5.wides,SV Samson,Auqib Nabi,RD Gaikwad,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,SV Samson,Auqib Nabi,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,SV Samson,Mukesh Kumar,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,RD Gaikwad,Mukesh Kumar,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,RD Gaikwad,Mukesh Kumar,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,RD Gaikwad,Mukesh Kumar,SV Samson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,SV Samson,Mukesh Kumar,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,SV Samson,Mukesh Kumar,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,RD Gaikwad,Auqib Nabi,SV Samson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,SV Samson,Auqib Nabi,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,SV Samson,Auqib Nabi,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,RD Gaikwad,Auqib Nabi,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,RD Gaikwad,Auqib Nabi,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,RD Gaikwad,Auqib Nabi,SV Samson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,RD Gaikwad,AR Patel,SV Samson,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,RD Gaikwad,AR Patel,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,RD Gaikwad,AR Patel,SV Samson,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,SV Samson,AR Patel,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,SV Samson,AR Patel,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,SV Samson,AR Patel,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,RD Gaikwad,T Natarajan,SV Samson,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,RD Gaikwad,T Natarajan,SV Samson,3,0,3,,0,0,0,0,0,False,,,,powerplay
