match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2024-03-23,Kolkata Knight Riders,"Eden Gardens, Kolkata",20,20,0,1,100.0,c Harshit Rana b SP Narine,3
23,2024-04-09,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",11,14,1,0,78.57,c JM Sharma b HV Patel,5
69,2024-05-19,Punjab Kings,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",33,18,4,2,183.33,c Arshdeep Singh b HV Patel,3
70,2024-05-21,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",55,35,7,1,157.14,"run out (Rahmanullah Gurbaz, AD Russell)",3
72,2024-05-24,Rajasthan Royals,"MA Chidambaram Stadium, Chepauk, Chennai",37,15,5,2,246.67,c YS Chahal b TA Boult,3
73,2024-05-26,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk, Chennai",9,13,1,0,69.23,c Ramandeep Singh b MA Starc,3
