innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Gujarat Titans,1,1,MS Wade,Mustafizur Rahman,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,2,Shubman Gill,Mustafizur Rahman,MS Wade,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,3,MS Wade,Mustafizur Rahman,Shubman Gill,0,0,0,,0,0,0,0,0,True,caught,MS Wade,RR Pant,powerplay
1,Gujarat Titans,1,4,V Shankar,Mustafizur Rahman,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,5,V Shankar,Mustafizur Rahman,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,6,V Shankar,Mustafizur Rahman,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,1,V Shankar,SN Thakur,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,2,V Shankar,SN Thakur,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,3,Shubman Gill,SN Thakur,V Shankar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,4.noballs,Shubman Gill,SN Thakur,V Shankar,4,1,5,noballs,0,1,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,4,Shubman Gill,SN Thakur,V Shankar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,5,V Shankar,SN Thakur,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,6,V Shankar,SN Thakur,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,1,Shubman Gill,KK Ahmed,V Shankar,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,2,Shubman Gill,KK Ahmed,V Shankar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,3,V Shankar,KK Ahmed,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,4,V Shankar,KK Ahmed,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,5,V Shankar,KK Ahmed,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,6,Shubman Gill,KK Ahmed,V Shankar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,1.wides,Shubman Gill,SN Thakur,V Shankar,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,1,Shubman Gill,SN Thakur,V Shankar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,2,Shubman Gill,SN Thakur,V Shankar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,3,V Shankar,SN Thakur,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,4,Shubman Gill,SN Thakur,V Shankar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,5,Shubman Gill,SN Thakur,V Shankar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,6,V Shankar,SN Thakur,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,1,V Shankar,AR Patel,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,2,Shubman Gill,AR Patel,V Shankar,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,3,Shubman Gill,AR Patel,V Shankar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,4,V Shankar,AR Patel,Shubman Gill,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,5,V Shankar,AR Patel,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,6,V Shankar,AR Patel,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,1,Shubman Gill,Mustafizur Rahman,V Shankar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,2,V Shankar,Mustafizur Rahman,Shubman Gill,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Gujarat Titans,6,3,Shubman Gill,Mustafizur Rahman,V Shankar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,4,V Shankar,Mustafizur Rahman,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,5,Shubman Gill,Mustafizur Rahman,V Shankar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,6,V Shankar,Mustafizur Rahman,Shubman Gill,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Gujarat Titans,7,1,V Shankar,Kuldeep Yadav,Shubman Gill,0,0,0,,0,0,0,0,0,True,bowled,V Shankar,,middle
1,Gujarat Titans,7,2,HH Pandya,Kuldeep Yadav,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,3,HH Pandya,Kuldeep Yadav,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,4,HH Pandya,Kuldeep Yadav,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,5,HH Pandya,Kuldeep Yadav,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,6,Shubman Gill,Kuldeep Yadav,HH Pandya,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,1,HH Pandya,AR Patel,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,2,HH Pandya,AR Patel,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,3,HH Pandya,AR Patel,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,4,HH Pandya,AR Patel,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,5,HH Pandya,AR Patel,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,6,Shubman Gill,AR Patel,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,1,Shubman Gill,Kuldeep Yadav,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,2,HH Pandya,Kuldeep Yadav,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,3,HH Pandya,Kuldeep Yadav,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,4,Shubman Gill,Kuldeep Yadav,HH Pandya,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,5,Shubman Gill,Kuldeep Yadav,HH Pandya,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,6,Shubman Gill,Kuldeep Yadav,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,1,Shubman Gill,KK Ahmed,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,2,HH Pandya,KK Ahmed,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,3,HH Pandya,KK Ahmed,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,4,HH Pandya,KK Ahmed,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,5,HH Pandya,KK Ahmed,Shubman Gill,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,6,HH Pandya,KK Ahmed,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,1,HH Pandya,AR Patel,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,2,Shubman Gill,AR Patel,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,3,HH Pandya,AR Patel,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,4,Shubman Gill,AR Patel,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,5,HH Pandya,AR Patel,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,6,HH Pandya,AR Patel,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,1,HH Pandya,SN Thakur,Shubman Gill,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,2,HH Pandya,SN Thakur,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,3,HH Pandya,SN Thakur,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,4,Shubman Gill,SN Thakur,HH Pandya,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,5,Shubman Gill,SN Thakur,HH Pandya,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,6,Shubman Gill,SN Thakur,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,1,Shubman Gill,Kuldeep Yadav,HH Pandya,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,2,Shubman Gill,Kuldeep Yadav,HH Pandya,0,0,0,,0,0,0,0,0,False,,,,middle
