match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2026-03-31,Gujarat Titans,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",4,5,0,0,80.0,c JC Buttler b M Prasidh Krishna,6
7,2026-04-03,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",14,6,2,0,233.33,not out,6
17,2026-04-11,Sunrisers Hyderabad,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",16,9,1,1,177.78,not out,6
29,2026-04-19,Lucknow Super Giants,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",17,6,1,2,283.33,c AK Markram b Prince Yadav,7
35,2026-04-25,Delhi Capitals,"Arun Jaitley Stadium, Delhi",19,10,2,1,190.0,not out,6
49,2026-05-06,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4,3,1,0,133.33,c Nithish Kumar Reddy b Sakib Hussain,7
55,2026-05-11,Delhi Capitals,"Himachal Pradesh Cricket Association Stadium, Dharamsala",0,1,0,0,0.0,c AR Patel b MA Starc,6
58,2026-05-14,Mumbai Indians,"Himachal Pradesh Cricket Association Stadium, Dharamsala",2,3,0,0,66.67,lbw b C Bosch,6
61,2026-05-17,Royal Challengers Bengaluru,"Himachal Pradesh Cricket Association Stadium, Dharamsala",56,27,4,4,207.41,c V Kohli b Rasikh Salam,7
