match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2026-03-31,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",3.0,0,31,1,10.33,8,2,0
