innings,team,wicket_number,player_out,score,over
1,Chennai Super Kings,1,AM Rahane,8,2.4
1,Chennai Super Kings,2,R Ravindra,60,8.5
1,Chennai Super Kings,3,RD Gaikwad,150,16.2
1,Chennai Super Kings,4,DJ Mitchell,186,20.2
2,Mumbai Indians,1,Ishan Kishan,70,8.1
2,Mumbai Indians,2,SA Yadav,70,8.3
2,Mumbai Indians,3,Tilak Varma,130,14.5
2,Mumbai Indians,4,HH Pandya,134,16.3
2,Mumbai Indians,5,TH David,148,17.3
2,Mumbai Indians,6,R Shepherd,157,18.3
