match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2018-04-13,Royal Challengers Bangalore,M.Chinnaswamy Stadium,7,7,0,0,100.0,c V Kohli b CR Woakes,9
12,2018-04-15,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,3,4,0,0,75.0,not out,8
22,2018-04-23,Delhi Daredevils,Arun Jaitley Stadium,3,9,0,0,33.33,b TA Boult,8
25,2018-04-26,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,4,2,1,0,200.0,lbw b Sandeep Sharma,8
40,2018-05-08,Rajasthan Royals,Sawai Mansingh Stadium,1,1,0,0,100.0,not out,9
44,2018-05-12,Kolkata Knight Riders,Holkar Cricket Stadium,14,10,1,1,140.0,c KD Karthik b M Prasidh Krishna,8
48,2018-05-14,Royal Challengers Bangalore,Holkar Cricket Stadium,0,3,0,0,0.0,c PA Patel b UT Yadav,9
56,2018-05-20,Chennai Super Kings,Maharashtra Cricket Association Stadium,0,2,0,0,0.0,c SK Raina b L Ngidi,9
