match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
54,2026-05-10,Royal Challengers Bengaluru,"Shaheed Veer Narayan Singh International Stadium, Raipur",3.0,0,39,1,13.0,4,5,1
