match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
20,2009-04-29,Kings XI Punjab,Kingsmead,3.0,0,23,1,7.67,6,1,0
35,2009-05-08,Delhi Daredevils,Buffalo Park,4.0,0,15,1,3.75,11,1,0
42,2009-05-12,Kings XI Punjab,SuperSport Park,4.0,0,15,2,3.75,13,0,0
45,2009-05-14,Rajasthan Royals,Kingsmead,3.0,0,17,0,5.67,7,0,0
47,2009-05-16,Chennai Super Kings,St George's Park,2.0,0,9,0,4.5,3,0,0
55,2009-05-21,Delhi Daredevils,SuperSport Park,1.3,0,14,0,9.33,4,0,0
