match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
27,2012-04-21,Pune Warriors,Feroz Shah Kotla,1.0,0,9,0,9.0,3,0,0
43,2012-05-01,Rajasthan Royals,Sawai Mansingh Stadium,2.0,0,15,0,7.5,3,0,0
75,2012-05-25,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1.0,0,21,0,21.0,1,0,0
