match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
43,2025-04-25,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",42,25,1,4,168.0,c PHKD Mendis b HV Patel,5
49,2025-04-30,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",32,26,2,1,123.08,b Azmatullah Omarzai,5
52,2025-05-03,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",0,1,0,0,0.0,lbw b L Ngidi,5
57,2025-05-07,Kolkata Knight Riders,"Eden Gardens, Kolkata",52,25,4,4,208.0,c RK Singh b CV Varun,6
62,2025-05-20,Rajasthan Royals,"Arun Jaitley Stadium, Delhi",42,25,2,3,168.0,b Akash Madhwal,6
67,2025-05-25,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",57,23,4,5,247.83,c JC Buttler b M Prasidh Krishna,5
