match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2021-04-11,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,32,1,10.67,5,1,0
5,2021-04-13,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,15,5,7.5,6,1,0
10,2021-04-18,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,38,0,19.0,3,2,0
15,2021-04-21,Chennai Super Kings,"Wankhede Stadium, Mumbai",2.0,0,27,1,13.5,4,2,0
21,2021-04-26,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",1.0,0,2,0,2.0,4,0,0
31,2021-09-20,Royal Challengers Bangalore,"Zayed Cricket Stadium, Abu Dhabi",3.0,0,9,3,3.0,9,0,0
34,2021-09-23,Mumbai Indians,"Zayed Cricket Stadium, Abu Dhabi",3.0,0,37,0,12.33,4,1,0
38,2021-09-26,Chennai Super Kings,"Zayed Cricket Stadium, Abu Dhabi",3.0,0,28,1,9.33,3,1,0
