match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2022-04-02,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai",1,1,0,0,100.0,not out,9
20,2022-04-10,Lucknow Super Giants,"Wankhede Stadium, Mumbai",2,1,0,0,200.0,not out,8
39,2022-04-26,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",5,7,0,0,71.43,c V Kohli b HV Patel,8
44,2022-04-30,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai",1,1,0,0,100.0,not out,8
58,2022-05-11,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",3,3,0,0,100.0,not out,8
63,2022-05-15,Lucknow Super Giants,"Brabourne Stadium, Mumbai",17,9,2,0,188.89,not out,8
74,2022-05-29,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",11,7,0,1,157.14,c R Tewatia b R Sai Kishore,8
